nx,ny,nz
-1.142002418637275696e-01,-1.916450411081314087e-01,9.747976660728454590e-01
-2.905507683753967285e-01,-1.263687908649444580e-01,9.484784007072448730e-01
-4.426325857639312744e-01,1.857749745249748230e-02,8.965106010437011719e-01
-1.473363339900970459e-01,-5.796990171074867249e-02,9.873862266540527344e-01
-3.470661640167236328e-01,-2.142239362001419067e-02,9.375959038734436035e-01
-3.754935860633850098e-01,7.435363531112670898e-02,9.238377213478088379e-01
-3.210033774375915527e-01,-1.801776140928268433e-02,9.469066858291625977e-01
-1.023913249373435974e-01,-2.005029022693634033e-01,9.743277430534362793e-01
-1.071972176432609558e-01,-1.462417095899581909e-01,9.834237098693847656e-01
-3.899676501750946045e-01,4.745154455304145813e-02,9.196051359176635742e-01
-5.870923995971679688e-01,5.335625410079956055e-01,6.087967157363891602e-01
-4.969389438629150391e-01,4.435601234436035156e-01,7.458593249320983887e-01
7.957483828067779541e-02,-6.934958696365356445e-01,7.160525918006896973e-01
2.557963430881500244e-01,-5.419030189514160156e-01,8.005681633949279785e-01
-2.560286521911621094e-01,-7.387290149927139282e-02,9.638423919677734375e-01
-2.497398257255554199e-01,-7.791007310152053833e-02,9.651736021041870117e-01
-3.555774092674255371e-01,-1.362983882427215576e-02,9.345474839210510254e-01
-3.582373261451721191e-01,-4.919286444783210754e-02,9.323337078094482422e-01
-7.138364315032958984e-01,4.732019901275634766e-01,5.162532925605773926e-01
-7.034157514572143555e-01,4.811613857746124268e-01,5.231539607048034668e-01
-1.437403410673141479e-01,-2.226908504962921143e-01,9.642341136932373047e-01
-1.364635974168777466e-01,-2.090052366256713867e-01,9.683462977409362793e-01
-1.734744608402252197e-01,-1.793350130319595337e-01,9.683726429939270020e-01
-2.172686904668807983e-01,-1.431217342615127563e-01,9.655622243881225586e-01
-2.617552876472473145e-01,-1.057014390826225281e-01,9.593285918235778809e-01
-7.914181053638458252e-02,-2.803515195846557617e-01,9.566292762756347656e-01
-4.929351806640625000e-02,-2.883921563625335693e-01,9.562426805496215820e-01
-3.445072472095489502e-01,-1.938222348690032959e-02,9.385835528373718262e-01
-3.636426627635955811e-01,5.518252775073051453e-02,9.299026131629943848e-01
-3.447298407554626465e-01,5.063566938042640686e-02,9.373351931571960449e-01
-3.702816665172576904e-01,2.059826813638210297e-02,9.286911487579345703e-01
-1.636759191751480103e-01,-3.727488964796066284e-02,9.858097434043884277e-01
3.807783722877502441e-01,-5.005269646644592285e-01,7.774834632873535156e-01
4.198168218135833740e-01,-6.210402250289916992e-01,6.618631482124328613e-01
-3.086485862731933594e-01,-1.577168405055999756e-01,9.380093216896057129e-01
-2.446316331624984741e-01,-1.328205019235610962e-01,9.604759812355041504e-01
-2.094035893678665161e-01,-1.701248586177825928e-01,9.629161953926086426e-01
-9.916344285011291504e-02,-2.857146263122558594e-01,9.531704187393188477e-01
-1.116582527756690979e-01,-2.621327042579650879e-01,9.585503935813903809e-01
-2.471846789121627808e-01,-1.124468222260475159e-01,9.624216556549072266e-01
-3.004466891288757324e-01,-5.852767452597618103e-02,9.520012140274047852e-01
-2.854554355144500732e-01,-6.830140203237533569e-02,9.559550285339355469e-01
-2.587538957595825195e-01,-9.681729972362518311e-02,9.610789418220520020e-01
-2.277074009180068970e-01,-6.299602240324020386e-02,9.716896414756774902e-01
-2.344075143337249756e-01,-5.775607749819755554e-02,9.704211950302124023e-01
-1.657500416040420532e-01,-5.468104779720306396e-02,9.846506118774414062e-01
-4.832109436392784119e-02,-1.836300492286682129e-01,9.818070530891418457e-01
-9.762824326753616333e-02,-2.634895741939544678e-01,9.597092866897583008e-01
-1.257118135690689087e-01,-2.286723852157592773e-01,9.653525352478027344e-01
-9.107452630996704102e-02,-2.656763792037963867e-01,9.597507119178771973e-01
-1.603594571352005005e-01,-1.617110520601272583e-01,9.737219810485839844e-01
-2.463444918394088745e-01,-9.917411208152770996e-02,9.640948176383972168e-01
-2.198377698659896851e-01,-1.473365724086761475e-01,9.643460512161254883e-01
-1.996708363294601440e-01,-1.680600643157958984e-01,9.653431177139282227e-01
-1.715906709432601929e-01,-1.996744126081466675e-01,9.647211432456970215e-01
-1.930533349514007568e-01,-1.796135753393173218e-01,9.646083712577819824e-01
-2.529568076133728027e-01,-9.473649412393569946e-02,9.628280401229858398e-01
-3.098034560680389404e-01,-3.522821888327598572e-02,9.501478075981140137e-01
-3.019834458827972412e-01,-4.344408214092254639e-02,9.523227810859680176e-01
-3.188142776489257812e-01,-5.053632706403732300e-02,9.464689493179321289e-01
-3.400482833385467529e-01,-2.626829408109188080e-02,9.400410652160644531e-01
-3.320620954036712646e-01,-3.239605948328971863e-02,9.427010416984558105e-01
-3.393233120441436768e-01,-3.455466777086257935e-02,9.400349855422973633e-01
-3.526861965656280518e-01,-2.366187795996665955e-02,9.354424476623535156e-01
-2.773780524730682373e-01,-8.505482971668243408e-02,9.569885134696960449e-01
-1.959420442581176758e-01,-1.916859000921249390e-01,9.616981148719787598e-01
-1.679054647684097290e-01,-2.269902825355529785e-01,9.593139290809631348e-01
-2.137659788131713867e-01,-1.617693901062011719e-01,9.633975028991699219e-01
-2.758686244487762451e-01,-9.266627579927444458e-02,9.567180871963500977e-01
-3.696848452091217041e-01,-2.823745459318161011e-02,9.287280440330505371e-01
-3.797357082366943359e-01,7.432755664922297001e-04,9.250947237014770508e-01
-2.876579761505126953e-01,-5.351626873016357422e-02,9.562368392944335938e-01
-2.243437469005584717e-01,-1.485863327980041504e-01,9.631157517433166504e-01
-3.898006677627563477e-01,-9.849765896797180176e-02,9.156165719032287598e-01
-2.679120302200317383e-01,5.565446242690086365e-02,9.618345499038696289e-01
-4.179742336273193359e-01,3.830920904874801636e-02,9.076507687568664551e-01
-3.989645540714263916e-01,1.210079248994588852e-02,9.168865084648132324e-01
-3.793552219867706299e-01,2.341519109904766083e-02,9.249548316001892090e-01
-4.119293689727783203e-01,5.703219212591648102e-03,9.111979007720947266e-01
-2.177685499191284180e-01,-4.268823191523551941e-02,9.750664234161376953e-01
-2.419195920228958130e-01,-1.314612627029418945e-01,9.613494873046875000e-01
-1.921248733997344971e-01,-1.922671645879745483e-01,9.623520374298095703e-01
-5.760264396667480469e-02,-3.142423629760742188e-01,9.475936293601989746e-01
2.174058742821216583e-02,-2.906137704849243164e-01,9.565934538841247559e-01
-3.069369196891784668e-01,2.748722955584526062e-02,9.513328075408935547e-01
-2.488872706890106201e-01,8.994825184345245361e-02,9.643466472625732422e-01
-3.922856450080871582e-01,-3.077184036374092102e-02,9.193285703659057617e-01
-2.949990630149841309e-01,-5.562614649534225464e-02,9.538769721984863281e-01
-3.081580102443695068e-01,-5.531057342886924744e-02,9.497259259223937988e-01
-2.232275456190109253e-01,-1.391613483428955078e-01,9.647815823554992676e-01
-2.944111227989196777e-01,-1.639821827411651611e-01,9.415051341056823730e-01
-5.831473469734191895e-01,1.900078207254409790e-01,7.898329496383666992e-01
-4.222956299781799316e-02,-2.944775223731994629e-01,9.547249674797058105e-01
1.129418313503265381e-01,-4.435658156871795654e-01,8.890970349311828613e-01
-2.691908776760101318e-01,-7.582315057516098022e-02,9.600974321365356445e-01
-2.529746890068054199e-01,-8.796888589859008789e-02,9.634652733802795410e-01
-1.849893033504486084e-01,-1.499191671609878540e-01,9.712379574775695801e-01
-1.674426645040512085e-01,-1.640933454036712646e-01,9.721297621726989746e-01
-2.153051048517227173e-01,-1.244905069470405579e-01,9.685792326927185059e-01
-2.177673876285552979e-01,-1.581675112247467041e-01,9.630993604660034180e-01
-2.393128275871276855e-01,-1.434834599494934082e-01,9.602821469306945801e-01
-2.362328022718429565e-01,-1.503595560789108276e-01,9.599927067756652832e-01
-2.455629259347915649e-01,-1.439795047044754028e-01,9.586285948753356934e-01
-2.772900760173797607e-01,-1.106153801083564758e-01,9.543974399566650391e-01
-2.294430881738662720e-01,-1.672962009906768799e-01,9.588367342948913574e-01
-1.919337213039398193e-01,-2.238195389509201050e-01,9.555450081825256348e-01
-2.419061660766601562e-01,-1.598453074693679810e-01,9.570428133010864258e-01
-2.593581378459930420e-01,-1.473019421100616455e-01,9.544817805290222168e-01
-2.496185153722763062e-01,-1.697625368833541870e-01,9.533474445343017578e-01
-2.434668093919754028e-01,-1.761256605386734009e-01,9.537838697433471680e-01
-2.675542533397674561e-01,-1.140220910310745239e-01,9.567725658416748047e-01
-2.755969464778900146e-01,-1.028035655617713928e-01,9.557603001594543457e-01
-2.468553483486175537e-01,-1.567817926406860352e-01,9.562854170799255371e-01
-2.473521679639816284e-01,-1.605587601661682129e-01,9.555301666259765625e-01
-2.457293272018432617e-01,-9.500542283058166504e-02,9.646714925765991211e-01
-3.977876007556915283e-01,1.475195982493460178e-03,9.174763560295104980e-01
-3.969652950763702393e-01,7.426931988447904587e-04,9.178333282470703125e-01
-3.198866844177246094e-01,-5.015422403812408447e-02,9.461274147033691406e-01
-3.219156861305236816e-01,-8.948189020156860352e-02,9.425302743911743164e-01
-3.398000895977020264e-01,-7.830219715833663940e-02,9.372324347496032715e-01
-3.494807779788970947e-01,-6.636196374893188477e-02,9.345903992652893066e-01
-4.317069351673126221e-01,2.380316331982612610e-02,9.016998410224914551e-01
-3.474437892436981201e-01,-9.222441911697387695e-02,9.331545233726501465e-01
-1.830772757530212402e-01,-2.801904678344726562e-01,9.423248171806335449e-01
-2.612595856189727783e-01,-1.589079946279525757e-01,9.520986080169677734e-01
-3.390339910984039307e-01,-5.834007263183593750e-02,9.389634728431701660e-01
-3.527079522609710693e-01,-4.304298013448715210e-02,9.347429275512695312e-01
-2.904548346996307373e-01,-1.107120141386985779e-01,9.504624605178833008e-01
-2.599987983703613281e-01,-1.817832291126251221e-01,9.483435750007629395e-01
-2.676247656345367432e-01,-1.412996947765350342e-01,9.531061649322509766e-01
-3.239106237888336182e-01,-4.973288998007774353e-02,9.447796940803527832e-01
-3.464666306972503662e-01,-1.662877574563026428e-02,9.379149079322814941e-01
-2.519109249114990234e-01,-5.622521787881851196e-02,9.661157131195068359e-01
-2.833153009414672852e-01,-5.990248546004295349e-02,9.571541547775268555e-01
-3.047245144844055176e-01,-4.902266710996627808e-02,9.511781334877014160e-01
-3.250187039375305176e-01,-7.433239370584487915e-02,9.427818059921264648e-01
-3.310674726963043213e-01,-7.121454179286956787e-02,9.409159421920776367e-01
-3.268258571624755859e-01,-7.897642999887466431e-02,9.417789578437805176e-01
-3.187478482723236084e-01,-5.545171350240707397e-02,9.462161064147949219e-01
-3.405996859073638916e-01,-3.938026353716850281e-02,9.393833279609680176e-01
-2.807544469833374023e-01,-3.391646221280097961e-02,9.591801166534423828e-01
-3.555241525173187256e-01,-6.014171056449413300e-03,9.346477985382080078e-01
-3.078596293926239014e-01,-2.302989177405834198e-02,9.511530399322509766e-01
-3.246594071388244629e-01,-4.762352257966995239e-02,9.446312785148620605e-01
-3.114883899688720703e-01,-9.521774947643280029e-02,9.454674124717712402e-01
-2.016369104385375977e-01,-2.411679625511169434e-01,9.493052959442138672e-01
-1.354812234640121460e-01,-1.999945640563964844e-01,9.703850150108337402e-01
-3.538174927234649658e-01,-1.945116743445396423e-02,9.351122379302978516e-01
-3.247053027153015137e-01,-3.960654139518737793e-02,9.449856281280517578e-01
-2.946643829345703125e-01,-9.307206422090530396e-02,9.510575532913208008e-01
-2.730223238468170166e-01,-1.358025968074798584e-01,9.523741006851196289e-01
-2.805905938148498535e-01,-1.184682473540306091e-01,9.524883627891540527e-01
-3.106454908847808838e-01,-7.795772701501846313e-02,9.473236203193664551e-01
-2.558899223804473877e-01,-1.422507762908935547e-01,9.561825394630432129e-01
-2.410069704055786133e-01,-1.729754656553268433e-01,9.549843668937683105e-01
-2.844257652759552002e-01,-9.704315662384033203e-02,9.537739157676696777e-01
-3.132477402687072754e-01,-6.839910149574279785e-02,9.472050666809082031e-01
-3.119141757488250732e-01,-5.700915306806564331e-02,9.483984112739562988e-01
-3.267549872398376465e-01,-4.662969335913658142e-02,9.439581036567687988e-01
-3.889832198619842529e-01,-1.176121458411216736e-02,9.211698174476623535e-01
-3.774652183055877686e-01,-3.357296064496040344e-02,9.254149794578552246e-01
-2.654394209384918213e-01,-1.381466388702392578e-01,9.541789293289184570e-01
-1.741006523370742798e-01,-8.195608854293823242e-02,9.813114404678344727e-01
-2.527242898941040039e-01,-8.830316364765167236e-03,9.674980640411376953e-01
-3.199417889118194580e-01,-3.151580318808555603e-02,9.469128847122192383e-01
-3.191899359226226807e-01,-3.789323940873146057e-02,9.469329118728637695e-01
-3.938759267330169678e-01,-1.157227065414190292e-02,9.190908074378967285e-01
-3.083225786685943604e-01,1.461144164204597473e-02,9.511696100234985352e-01
-3.508974313735961914e-01,2.140146866440773010e-02,9.361693263053894043e-01
-4.575661420822143555e-01,9.437449276447296143e-03,8.891255259513854980e-01
-4.562666416168212891e-01,9.487811475992202759e-03,8.897925019264221191e-01
-4.148006737232208252e-01,7.652240339666604996e-03,9.098801016807556152e-01
-4.294373691082000732e-01,3.925600554794073105e-03,9.030881524085998535e-01
-4.489911496639251709e-01,1.161223463714122772e-02,8.934607505798339844e-01
-4.513263106346130371e-01,1.084426883608102798e-02,8.922930955886840820e-01
-4.227381646633148193e-01,-9.546795859932899475e-03,9.062015414237976074e-01
1.132799908518791199e-01,-7.608557939529418945e-01,6.389570236206054688e-01
8.625583350658416748e-02,-7.647146582603454590e-01,6.385698318481445312e-01
-4.226722717285156250e-01,4.105309490114450455e-04,9.062824845314025879e-01
-4.400244057178497314e-01,4.359832964837551117e-03,8.979752063751220703e-01
-4.393936693668365479e-01,7.560961879789829254e-03,8.982627987861633301e-01
-4.456951320171356201e-01,1.075141411274671555e-02,8.951202630996704102e-01
-4.499307274818420410e-01,1.418857648968696594e-02,8.929507136344909668e-01
-4.515746831893920898e-01,1.129708718508481979e-02,8.921617865562438965e-01
-4.365482628345489502e-01,1.298883836716413498e-02,8.995870351791381836e-01
-3.321047127246856689e-01,-7.392464578151702881e-02,9.403412342071533203e-01
-2.972307801246643066e-01,-9.963449835777282715e-02,9.495930075645446777e-01
-2.769817411899566650e-01,-1.388452202081680298e-01,9.507908225059509277e-01
-2.457660734653472900e-01,-1.828485429286956787e-01,9.519272446632385254e-01
-2.487267702817916870e-01,-1.731578409671783447e-01,9.529697299003601074e-01
-2.877772748470306396e-01,-1.099937036633491516e-01,9.513599276542663574e-01
-3.044152259826660156e-01,-7.545924186706542969e-02,9.495458006858825684e-01
-3.061764538288116455e-01,-6.603395193815231323e-02,9.496818184852600098e-01
-3.036477565765380859e-01,-5.953354015946388245e-02,9.509226083755493164e-01
-3.079571723937988281e-01,-3.513346612453460693e-02,9.507513046264648438e-01
-3.033215403556823730e-01,-3.589515760540962219e-02,9.522119164466857910e-01
-3.022989034652709961e-01,-3.909082710742950439e-02,9.524112939834594727e-01
-3.120344579219818115e-01,-3.010331466794013977e-02,9.495937824249267578e-01
-3.022011816501617432e-01,-4.417958110570907593e-02,9.522197842597961426e-01
-3.015260994434356689e-01,-5.412087589502334595e-02,9.519206881523132324e-01
-3.051789999008178711e-01,-5.373819172382354736e-02,9.507775306701660156e-01
-3.049227595329284668e-01,-6.047573313117027283e-02,9.504550099372863770e-01
-2.998823523521423340e-01,-7.426203787326812744e-02,9.510813355445861816e-01
-2.885132133960723877e-01,-9.623752534389495850e-02,9.526271224021911621e-01
-2.859619855880737305e-01,-1.015489250421524048e-01,9.528449773788452148e-01
-2.881477177143096924e-01,-6.112057715654373169e-02,9.556334018707275391e-01
-3.263866603374481201e-01,-2.943374589085578918e-02,9.447779655456542969e-01
-3.264626264572143555e-01,-2.546000853180885315e-02,9.448671936988830566e-01
-3.787993490695953369e-01,-4.271111101843416691e-04,9.254786968231201172e-01
-3.504276275634765625e-01,3.207974880933761597e-02,9.360402822494506836e-01
-3.728400468826293945e-01,6.647320836782455444e-02,9.255115389823913574e-01
-3.220304548740386963e-01,5.270538479089736938e-02,9.452610611915588379e-01
-3.328642845153808594e-01,3.352927044034004211e-02,9.423784613609313965e-01
-3.393371105194091797e-01,3.714322298765182495e-02,9.399312138557434082e-01
-3.718508183956146240e-01,-8.442905545234680176e-02,9.244450926780700684e-01
-2.597573995590209961e-01,-1.639861464500427246e-01,9.516483545303344727e-01
-2.704879939556121826e-01,-1.646199375391006470e-01,9.485444426536560059e-01
-2.993955612182617188e-01,-1.249638646841049194e-01,9.459103345870971680e-01
-3.198333680629730225e-01,-1.298343837261199951e-01,9.385359287261962891e-01
-4.777163267135620117e-01,5.755317583680152893e-02,8.766269087791442871e-01
-4.676729738712310791e-01,5.552168190479278564e-02,8.821560740470886230e-01
-3.159349858760833740e-01,-1.294154226779937744e-01,9.399131536483764648e-01
-3.097678720951080322e-01,-9.789844602346420288e-02,9.457588195800781250e-01
5.426799058914184570e-01,-8.180915713310241699e-01,1.903279274702072144e-01
-6.352478861808776855e-01,5.927134156227111816e-01,4.951272010803222656e-01
-1.833281815052032471e-01,-5.677867531776428223e-01,8.025016784667968750e-01
2.571780681610107422e-01,-7.811177372932434082e-01,5.689591169357299805e-01
2.966939508914947510e-01,-7.711199522018432617e-01,5.633352994918823242e-01
-4.890462160110473633e-01,6.139087677001953125e-02,8.700948357582092285e-01
-4.808717966079711914e-01,5.498198792338371277e-02,8.750653266906738281e-01
-4.392386078834533691e-01,2.376182749867439270e-02,8.980561494827270508e-01
-3.313016593456268311e-01,-4.238002002239227295e-02,9.425725936889648438e-01
-3.103653490543365479e-01,-4.067026078701019287e-02,9.497470259666442871e-01
-2.983055114746093750e-01,-6.081713736057281494e-02,9.525308609008789062e-01
-2.869973182678222656e-01,-8.627054095268249512e-02,9.540387392044067383e-01
-2.934392988681793213e-01,-7.646604627370834351e-02,9.529146552085876465e-01
-3.153170347213745117e-01,-5.302943289279937744e-02,9.475035667419433594e-01
-3.086010813713073730e-01,-7.122170925140380859e-02,9.485213756561279297e-01
-3.004538714885711670e-01,-1.048918738961219788e-01,9.480111598968505859e-01
-3.035076856613159180e-01,-1.069505885243415833e-01,9.468076229095458984e-01
-3.169918656349182129e-01,-8.304179459810256958e-02,9.447858333587646484e-01
-3.222872018814086914e-01,-7.086371630430221558e-02,9.439858198165893555e-01
-3.247578442096710205e-01,-5.484620854258537292e-02,9.442055821418762207e-01
-3.356190621852874756e-01,-3.562517836689949036e-02,9.413238763809204102e-01
-3.199450671672821045e-01,-5.011697486042976379e-02,9.461096525192260742e-01
-3.147744238376617432e-01,-5.163891986012458801e-02,9.477607607841491699e-01
-3.172930479049682617e-01,-2.348388917744159698e-02,9.480367302894592285e-01
-3.301131725311279297e-01,-1.300635188817977905e-02,9.438517093658447266e-01
-3.708596527576446533e-01,5.699154571630060673e-04,9.286887645721435547e-01
-3.391450047492980957e-01,1.768409460783004761e-02,9.405678510665893555e-01
-3.771875798702239990e-01,4.925314802676439285e-03,9.261238574981689453e-01
-3.325954973697662354e-01,-8.067954331636428833e-03,9.430350661277770996e-01
-3.036473989486694336e-01,-1.865619421005249023e-02,9.526017904281616211e-01
-3.889009654521942139e-01,1.458766404539346695e-02,9.211640954017639160e-01
-3.847616016864776611e-01,1.525564640760421753e-01,9.103214740753173828e-01
-4.622909426689147949e-01,3.420346081256866455e-01,8.181072473526000977e-01
-4.814830124378204346e-01,4.527704715728759766e-01,7.504485249519348145e-01
-4.427018463611602783e-01,4.474572241306304932e-01,7.770438194274902344e-01
-3.462876975536346436e-01,3.245470523834228516e-01,8.802011013031005859e-01
-3.685193061828613281e-01,9.189885854721069336e-02,9.250665307044982910e-01
-1.028216555714607239e-01,-7.162613421678543091e-02,9.921175837516784668e-01
-2.116870284080505371e-01,-1.214566379785537720e-01,9.697612524032592773e-01
-2.536361515522003174e-01,-1.269123256206512451e-01,9.589379429817199707e-01
-2.083268612623214722e-01,-2.561462819576263428e-01,9.439221620559692383e-01
-2.112773656845092773e-01,-2.619758844375610352e-01,9.416637420654296875e-01
-2.739863097667694092e-01,-1.056013554334640503e-01,9.559183120727539062e-01
-3.386469483375549316e-01,-2.880651503801345825e-02,9.404724240303039551e-01
-2.975478470325469971e-01,-6.034233048558235168e-02,9.527980089187622070e-01
-3.059760332107543945e-01,-8.263041824102401733e-02,9.484465718269348145e-01
-3.089119791984558105e-01,-6.287091225385665894e-02,9.490103721618652344e-01
-3.022029995918273926e-01,-4.388543963432312012e-02,9.522328972816467285e-01
-3.715780377388000488e-01,-1.133964955806732178e-02,9.283325076103210449e-01
-3.762525916099548340e-01,-2.294908836483955383e-02,9.262328743934631348e-01
-2.779814600944519043e-01,-5.788121372461318970e-02,9.588410258293151855e-01
-2.752784788608551025e-01,-4.916724190115928650e-02,9.601063728332519531e-01
-2.797780930995941162e-01,-3.175637498497962952e-02,9.595393538475036621e-01
-2.739681899547576904e-01,-1.726983115077018738e-02,9.615836739540100098e-01
-2.725403904914855957e-01,-1.708583161234855652e-02,9.619925618171691895e-01
-2.582989037036895752e-01,-4.099633544683456421e-02,9.651948213577270508e-01
-2.570682764053344727e-01,-5.123917385935783386e-02,9.650338888168334961e-01
-3.356536626815795898e-01,-1.574003882706165314e-02,9.418540000915527344e-01
-2.396871298551559448e-01,4.098415374755859375e-02,9.699847102165222168e-01
-3.889314830303192139e-01,3.102630190551280975e-02,9.207440614700317383e-01
-3.474596738815307617e-01,1.335792616009712219e-02,9.375997781753540039e-01
-2.166260927915573120e-01,9.052266180515289307e-02,9.720486998558044434e-01
-2.680761516094207764e-01,1.911074370145797729e-01,9.442526698112487793e-01
-2.730912566184997559e-01,2.833342552185058594e-01,9.193165302276611328e-01
-2.542192339897155762e-01,3.048864901065826416e-01,9.178327322006225586e-01
-1.159402653574943542e-01,1.686650812625885010e-01,9.788309335708618164e-01
-2.329692095518112183e-01,1.534929685294628143e-02,9.723629951477050781e-01
-1.460868567228317261e-01,-4.769959300756454468e-02,9.881210923194885254e-01
-2.954129576683044434e-01,-2.542251907289028168e-02,9.550313353538513184e-01
-3.155073225498199463e-01,-8.080548048019409180e-02,9.454764127731323242e-01
-8.397164195775985718e-02,-5.088817477226257324e-01,8.567309975624084473e-01
-1.221458315849304199e-01,-4.882808327674865723e-01,8.640962243080139160e-01
-3.901945352554321289e-01,-8.355236053466796875e-02,9.169335961341857910e-01
-3.949127793312072754e-01,-7.110686600208282471e-02,9.159627556800842285e-01
-4.003587961196899414e-01,-5.330647155642509460e-02,9.148066639900207520e-01
-4.084325134754180908e-01,-3.718633577227592468e-02,9.120307564735412598e-01
-4.091788232326507568e-01,-3.432092070579528809e-02,9.118084907531738281e-01
-4.079066514968872070e-01,-3.515697270631790161e-02,9.123464822769165039e-01
-4.061213433742523193e-01,-3.191150352358818054e-02,9.132618308067321777e-01
-4.066805243492126465e-01,-1.836418174207210541e-02,9.133858680725097656e-01
-3.961815237998962402e-01,-5.791794508695602417e-03,9.181538820266723633e-01
-3.996325433254241943e-01,-7.361246389336884022e-04,9.166751503944396973e-01
-4.064586758613586426e-01,-1.687537005636841059e-04,9.136691689491271973e-01
-2.791916131973266602e-01,-4.086457658559083939e-03,9.602267146110534668e-01
-3.969068527221679688e-01,8.481919066980481148e-04,9.178585410118103027e-01
-3.710444271564483643e-01,8.694646880030632019e-03,9.285744428634643555e-01
-3.972026109695434570e-01,-3.536233911290764809e-03,9.177241325378417969e-01
-3.959347009658813477e-01,-2.112101297825574875e-03,9.182763099670410156e-01
-3.960811495780944824e-01,-2.788415411487221718e-03,9.182112812995910645e-01
-3.526845276355743408e-01,-2.481871843338012695e-02,9.354131221771240234e-01
-2.433731555938720703e-01,-1.776136085391044617e-02,9.697701334953308105e-01
-3.668748438358306885e-01,-1.385363750159740448e-03,9.302692413330078125e-01
-2.231173813343048096e-01,-3.788992017507553101e-02,9.740549325942993164e-01
-3.285472691059112549e-01,-8.254499733448028564e-02,9.408735632896423340e-01
-3.214241266250610352e-01,-8.986637741327285767e-02,9.426614046096801758e-01
-3.085676133632659912e-01,-5.357487127184867859e-02,9.496924281120300293e-01
-3.371851146221160889e-01,-1.949706301093101501e-02,9.412364959716796875e-01
-3.195141553878784180e-01,-2.676880173385143280e-02,9.472033381462097168e-01
-3.119953870773315430e-01,-3.098792769014835358e-02,9.495781660079956055e-01
-4.194391667842864990e-01,-1.105048228055238724e-02,9.077162146568298340e-01
-4.297063648700714111e-01,-1.779828779399394989e-02,9.027932882308959961e-01
-2.983735501766204834e-01,-6.139237433671951294e-02,9.524726867675781250e-01
-2.799767851829528809e-01,-1.141293197870254517e-01,9.531985521316528320e-01
-2.729710638523101807e-01,-9.671913087368011475e-02,9.571479558944702148e-01
-3.112509548664093018e-01,-4.174769297242164612e-02,9.494103193283081055e-01
-3.108871579170227051e-01,-3.921035677194595337e-02,9.496377110481262207e-01
-3.087785243988037109e-01,-3.607980906963348389e-02,9.504494071006774902e-01
-3.010299205780029297e-01,-4.243244975805282593e-02,9.526702165603637695e-01
-2.719651460647583008e-01,-3.302600979804992676e-02,9.617402553558349609e-01
-2.933921217918395996e-01,-2.417224086821079254e-02,9.556865096092224121e-01
-3.056220412254333496e-01,-3.637979179620742798e-02,9.514576196670532227e-01
-3.027684986591339111e-01,-3.063728101551532745e-02,9.525715708732604980e-01
-3.019066154956817627e-01,-2.642258070409297943e-02,9.529712796211242676e-01
-2.850115299224853516e-01,-1.933282241225242615e-02,9.583291411399841309e-01
-2.980670034885406494e-01,-1.326498482376337051e-02,9.544528126716613770e-01
-2.934598326683044434e-01,-2.292069233953952789e-02,9.556965827941894531e-01
-2.943012118339538574e-01,-3.695331513881683350e-02,9.549980759620666504e-01
-2.903062999248504639e-01,-5.540318414568901062e-02,9.553286433219909668e-01
-2.845216393470764160e-01,-7.939259707927703857e-02,9.553765058517456055e-01
-2.825047373771667480e-01,-9.284403175115585327e-02,9.547622799873352051e-01
-2.817757725715637207e-01,-9.557463973760604858e-02,9.547082781791687012e-01
-2.820845842361450195e-01,-7.541166990995407104e-02,9.564211368560791016e-01
-2.901633679866790771e-01,-5.662676692008972168e-02,9.553002715110778809e-01
-2.800273597240447998e-01,-4.540397971868515015e-02,9.589177370071411133e-01
-3.509693145751953125e-01,-7.845696061849594116e-03,9.363540410995483398e-01
-2.856924831867218018e-01,3.024227544665336609e-02,9.578440189361572266e-01
-3.084684014320373535e-01,3.844663500785827637e-02,9.504573345184326172e-01
-3.047563135623931885e-01,3.496654331684112549e-02,9.517883062362670898e-01
-3.022426664829254150e-01,6.007117778062820435e-02,9.513363838195800781e-01
-3.101606965065002441e-01,8.647467941045761108e-02,9.467430710792541504e-01
-3.083197474479675293e-01,1.088237687945365906e-01,9.450377821922302246e-01
-3.104240596294403076e-01,1.410543620586395264e-01,9.400747418403625488e-01
-2.889759242534637451e-01,9.572958946228027344e-01,8.802981115877628326e-03
8.133137822151184082e-01,-5.817500948905944824e-01,9.354546666145324707e-03
-2.239269018173217773e-01,-9.972713142633438110e-02,9.694901704788208008e-01
-2.436151504516601562e-01,-8.974888920783996582e-02,9.657105207443237305e-01
-2.483860254287719727e-01,-9.368739277124404907e-02,9.641198515892028809e-01
-2.862013876438140869e-01,-6.522190570831298828e-02,9.559471607208251953e-01
-3.281897604465484619e-01,-3.075554966926574707e-02,9.441110491752624512e-01
-3.104010522365570068e-01,-3.547680750489234924e-02,9.499434232711791992e-01
-3.829490542411804199e-01,-2.272019349038600922e-02,9.234900474548339844e-01
-3.026020526885986328e-01,1.298705041408538818e-01,9.442275762557983398e-01
-5.185806155204772949e-01,1.289324462413787842e-01,8.452517986297607422e-01
-3.248513042926788330e-01,1.622305251657962799e-02,9.456260204315185547e-01
-2.803641557693481445e-01,-1.531401090323925018e-02,9.597715735435485840e-01
-1.127668842673301697e-01,-5.042517185211181641e-02,9.923411607742309570e-01
-2.149059027433395386e-01,-1.647068746387958527e-02,9.764958620071411133e-01
